0,65728,36,20,2696,65728,193,47,1,0,65728,36,20,4124,65728,193,47,2263
0,65728,36,20,4124,65728,193,47,1,0,65728,36,20,32768,65728,193,47,2263
0,65728,36,20,32768,65728,193,47,0,0,65728,36,12,25776,65728,159,64,3507
0,65728,36,12,25776,65728,159,64,0,2868,65728,36,12,21480,65728,145,49,4337
2868,65728,36,12,21480,65728,145,49,0,1432,65728,38,15,18616,65728,143,39,4181
1432,65728,38,15,18616,65728,143,39,0,0,65728,30,16,18616,65728,143,39,14683
0,65728,30,16,18616,65728,143,39,0,1432,65728,31,13,11456,65728,157,29,21748
1432,65728,31,13,11456,65728,157,29,0,0,65728,32,16,11456,65728,157,29,15065
0,65728,32,16,11456,65728,157,29,0,4296,65728,32,16,4296,65728,188,37,8191
4296,65728,32,16,4296,65728,188,37,0,0,65728,28,11,4296,65728,188,37,5692
0,65728,28,11,4296,65728,188,37,1,0,65728,28,11,1432,65728,186,58,6316
0,65728,28,11,1432,65728,186,58,1,0,65728,28,11,28640,65728,171,59,6361
0,65728,28,11,28640,65728,171,59,0,2864,65728,28,11,25776,65728,154,62,6182
2864,65728,28,11,25776,65728,154,62,0,1432,65728,22,12,21480,65728,141,47,15466
1432,65728,22,12,21480,65728,141,47,0,2864,65728,28,15,18616,65728,136,41,11118
2864,65728,28,15,18616,65728,136,41,0,1432,65728,22,15,14320,65728,142,29,7178
1432,65728,22,15,14320,65728,142,29,0,2864,65728,28,18,11456,65728,145,25,3646
2864,65728,28,18,11456,65728,145,25,0,1432,65728,26,15,7160,65728,164,31,3646
1432,65728,26,15,7160,65728,164,31,0,4296,65728,26,15,2864,65728,179,31,3646
4296,65728,26,15,2864,65728,179,31,0,0,65728,25,15,2864,65728,179,31,3646
0,65728,25,15,2864,65728,179,31,1,0,65728,25,15,1432,65728,173,49,3646
0,65728,25,15,1432,65728,173,49,1,0,65728,25,15,31504,65728,173,49,3646
0,65728,25,15,31504,65728,173,49,0,0,65728,25,15,31504,65728,173,49,3646
0,65728,25,15,31504,65728,173,49,0,1432,65728,22,15,22912,65728,124,58,3794
1432,65728,22,15,22912,65728,124,58,0,0,65728,29,15,22912,65728,124,58,3914
0,65728,29,15,22912,65728,124,58,0,2864,65728,29,15,15752,65728,116,32,3978
2864,65728,29,15,15752,65728,116,32,0,0,65728,32,10,15752,65728,116,32,3707
0,65728,32,10,15752,65728,116,32,0,2864,65728,32,10,8592,65728,132,26,3521
2864,65728,32,10,8592,65728,132,26,0,1432,65728,32,6,5728,65728,144,32,3462
1432,65728,32,6,5728,65728,144,32,0,2864,65728,32,5,2864,65728,154,34,3484
2864,65728,32,5,2864,65728,154,34,0,0,65728,40,11,1264,65728,167,39,3533
0,65728,40,11,1264,65728,167,39,0,0,65728,40,11,1264,65728,167,39,3558
0,65728,40,11,1264,65728,167,39,1,0,65728,40,11,32768,65728,167,39,3571
0,65728,40,11,32768,65728,167,39,0,2864,65728,40,11,24344,65728,133,46,2722
2864,65728,40,11,24344,65728,133,46,0,0,65728,39,6,24344,65728,133,46,2085
0,65728,39,6,24344,65728,133,46,0,2864,65728,39,6,17184,65728,129,23,1754
2864,65728,39,6,17184,65728,129,23,0,0,65728,41,7,17184,65728,129,23,1649
0,65728,41,7,17184,65728,129,23,0,2864,65728,41,7,11456,65728,141,25,1594
2864,65728,41,7,11456,65728,141,25,0,1432,65728,39,7,7160,65728,161,32,1682
1432,65728,39,7,7160,65728,161,32,0,2864,65728,43,10,4296,65728,173,36,1759
2864,65728,43,10,4296,65728,173,36,0,0,65728,40,7,4296,65728,173,36,2203
0,65728,40,7,4296,65728,173,36,1,0,65728,40,7,1432,65728,195,61,2473
0,65728,40,7,1432,65728,195,61,1,0,65728,40,7,1432,65728,195,61,2608
0,65728,40,7,1432,65728,195,61,1,0,65728,40,7,31504,65728,195,61,2608
0,65728,40,7,31504,65728,195,61,0,2864,65728,40,7,25776,65728,162,63,2915
2864,65728,40,7,25776,65728,162,63,0,0,65728,42,8,25776,65728,162,63,2651
0,65728,42,8,25776,65728,162,63,0,4296,65728,42,8,18616,65728,141,43,2441
4296,65728,42,8,18616,65728,141,43,0,0,65728,46,10,18616,65728,141,43,2858
0,65728,46,10,18616,65728,141,43,0,4296,65728,46,10,11456,65728,148,24,3240
4296,65728,46,10,11456,65728,148,24,0,0,65728,49,11,11456,65728,148,24,3431
0,65728,49,11,11456,65728,148,24,0,4296,65728,49,11,4296,65728,175,31,3431
4296,65728,49,11,4296,65728,175,31,0,0,65728,55,11,4296,65728,175,31,3134
0,65728,55,11,4296,65728,175,31,1,0,65728,55,11,1432,65728,189,61,2936
0,65728,55,11,1432,65728,189,61,1,0,65728,55,11,27208,65728,153,67,3483
0,65728,55,11,27208,65728,153,67,0,0,65728,43,18,27208,65728,153,67,20249
0,65728,43,18,27208,65728,153,67,0,0,65728,38,19,20048,65728,114,59,25626
0,65728,38,19,20048,65728,114,59,0,0,65728,38,12,20048,65728,114,59,16871
0,65728,38,12,20048,65728,114,59,0,2864,65728,38,12,12888,65728,109,30,8040
2864,65728,38,12,12888,65728,109,30,0,1432,65728,45,13,10024,65728,116,30,4078
1432,65728,45,13,10024,65728,116,30,0,2864,65728,48,13,7160,65728,126,33,3744
2864,65728,48,13,7160,65728,126,33,0,1432,65728,45,10,2864,65728,150,40,4150
1432,65728,45,10,2864,65728,150,40,0,2864,65728,44,9,1264,65728,160,40,4532
2864,65728,44,9,1264,65728,160,40,0,0,65728,42,7,0,65728,148,42,3759
0,65728,42,7,0,65728,148,42,0,0,65728,42,7,0,65728,148,42,3117
0,65728,42,7,0,65728,148,42,0,32768,65728,42,7,0,65728,148,42,2796
32768,65728,42,7,0,65728,148,42,1,25608,65728,39,7,7160,65728,148,42,2796
25608,65728,39,7,7160,65728,148,42,0,18448,65728,39,4,7160,65728,148,42,2796
18448,65728,39,4,7160,65728,148,42,0,25608,65728,39,4,4296,65728,138,42,2796
25608,65728,39,4,4296,65728,138,42,0,22744,65728,60,18,1432,65728,129,41,2796
22744,65728,60,18,1432,65728,129,41,0,19880,65728,69,19,0,65728,129,31,3259
19880,65728,69,19,0,65728,129,31,1,5728,65728,104,24,21312,65728,129,31,5044
5728,65728,104,24,21312,65728,129,31,0,12888,65728,104,24,14152,65728,108,30,6182
12888,65728,104,24,14152,65728,108,30,0,8592,65728,84,27,14152,65728,108,30,5771
8592,65728,84,27,14152,65728,108,30,0,11456,65728,84,27,6992,65728,116,20,5169
11456,65728,84,27,6992,65728,116,20,0,1432,65728,64,23,6992,65728,116,20,4295
1432,65728,64,23,6992,65728,116,20,0,0,65728,60,18,0,65728,143,29,4146
0,65728,60,18,0,65728,143,29,0,0,65728,60,18,0,65728,143,29,4110
0,65728,60,18,0,65728,143,29,1,0,65728,60,18,32768,65728,143,29,4188
0,65728,60,18,32768,65728,143,29,0,2864,65728,60,18,25608,65728,108,40,4188
2864,65728,60,18,25608,65728,108,40,0,0,65728,63,11,25608,65728,108,40,4035
0,65728,63,11,25608,65728,108,40,0,2864,65728,63,11,18448,65728,113,24,3933
2864,65728,63,11,18448,65728,113,24,0,0,65728,54,12,18448,65728,113,24,3964
0,65728,54,12,18448,65728,113,24,0,2864,65728,54,12,11288,65728,130,23,4018
2864,65728,54,12,11288,65728,130,23,0,0,65728,48,11,11288,65728,130,23,4046
0,65728,48,11,11288,65728,130,23,0,2864,65728,48,11,4128,65728,162,35,4046
2864,65728,48,11,4128,65728,162,35,0,0,65728,54,11,4128,65728,162,35,4016
0,65728,54,11,1432,65728,196,51,1,0,65728,54,11,31504,65728,196,51,3801
0,65728,54,11,4128,65728,162,35,1,0,65728,54,11,1432,65728,196,51,3903
0,65728,54,11,1432,65728,196,51,1,0,65728,54,11,1432,65728,196,51,3831
0,65728,54,11,31504,65728,196,51,0,0,65728,54,11,28472,65728,158,63,3618
0,65728,54,11,28472,65728,158,63,0,4296,65728,54,11,25608,65728,143,63,3496
4296,65728,54,11,25608,65728,143,63,0,2864,65728,50,11,21312,65728,133,45,5154
2864,65728,50,11,21312,65728,133,45,0,5728,65728,50,11,17016,65728,133,26,6300
5728,65728,50,11,17016,65728,133,26,0,0,65728,36,18,17016,65728,133,26,16038
0,65728,36,18,17016,65728,133,26,0,0,65728,36,14,9856,65728,143,19,11837
0,65728,36,14,9856,65728,143,19,0,0,65728,36,9,9856,65728,143,19,8194
0,65728,36,9,9856,65728,143,19,0,2864,65728,36,9,2696,65728,171,30,4875
2864,65728,36,9,2696,65728,171,30,0,0,65728,36,5,0,65728,186,38,4286
0,65728,36,5,0,65728,186,38,0,0,65728,36,5,0,65728,186,38,3854
0,65728,36,5,0,65728,186,38,1,0,65728,36,5,29904,65728,171,44,3638
0,65728,36,5,29904,65728,171,44,0,2864,65728,36,5,27040,65728,158,46,3638
2864,65728,36,5,27040,65728,158,46,0,1432,65728,32,7,22744,65728,152,32,4110
1432,65728,32,7,22744,65728,152,32,0,4296,65728,32,7,18448,65728,154,20,4424
4296,65728,32,7,18448,65728,154,20,0,0,65728,25,13,18448,65728,154,20,4295
0,65728,25,13,18448,65728,154,20,0,2864,65728,25,13,11288,65728,168,19,4104
2864,65728,25,13,11288,65728,168,19,0,0,65728,25,11,11288,65728,168,19,4295
0,65728,25,11,11288,65728,168,19,0,2864,65728,25,11,4128,65728,194,28,4486
2864,65728,25,11,4128,65728,194,28,0,0,65728,18,11,4128,65728,194,28,4709
0,65728,18,11,4128,65728,194,28,1,0,65728,18,11,1432,65728,221,40,4891
0,65728,18,11,1432,65728,221,40,1,0,65728,18,11,31504,65728,221,40,4999
0,65728,18,11,31504,65728,221,40,0,0,65728,18,11,27208,65728,178,60,4934
0,65728,18,11,27208,65728,178,60,0,4296,65728,18,11,22912,65728,144,64,4868
4296,65728,18,11,22912,65728,144,64,0,0,65728,13,10,22912,65728,144,64,26475
0,65728,13,10,22912,65728,144,64,0,0,65728,12,9,15752,65728,136,33,29445
0,65728,12,9,15752,65728,136,33,0,0,65728,18,11,15752,65728,136,33,18576
0,65728,18,11,15752,65728,136,33,0,2864,65728,18,11,8592,65728,145,21,7793
2864,65728,18,11,8592,65728,145,21,0,1432,65728,22,11,5728,65728,155,26,4182
1432,65728,22,11,5728,65728,155,26,0,2864,65728,24,11,1432,65728,172,30,4096
0,65728,23,14,0,65728,179,58,0,0,65728,23,14,0,65728,179,58,2073
2864,65728,24,11,1432,65728,172,30,0,0,65728,23,14,0,65728,179,58,2865
0,65728,23,14,0,65728,179,58,1,0,65728,23,14,29904,65728,161,62,1677
0,65728,23,14,29904,65728,161,62,0,2864,65728,23,14,27040,65728,145,63,1677
2864,65728,23,14,27040,65728,145,63,0,1432,65728,19,12,22744,65728,134,46,12560
1432,65728,19,12,22744,65728,134,46,0,2864,65728,25,15,22744,65728,134,46,9219
2864,65728,25,15,22744,65728,134,46,0,1432,65728,20,14,15584,65728,134,21,5782
1432,65728,20,14,15584,65728,134,21,0,0,65728,27,14,15584,65728,134,21,2536
0,65728,27,14,15584,65728,134,21,0,4296,65728,27,14,8424,65728,155,25,2727
4296,65728,27,14,8424,65728,155,25,0,0,65728,40,16,8424,65728,155,25,2768
0,65728,40,16,8424,65728,155,25,0,4296,65728,40,16,1264,65728,197,44,2732
4296,65728,40,16,1264,65728,197,44,0,0,65728,45,13,1264,65728,197,44,2768
0,65728,45,13,1264,65728,197,44,0,0,65728,45,13,1264,65728,197,44,2804
0,65728,45,13,1264,65728,197,44,1,0,65728,45,13,32768,65728,197,44,2823
0,65728,45,13,32768,65728,197,44,0,0,65728,45,13,32768,65728,197,44,2823
0,65728,45,13,32768,65728,197,44,0,2864,65728,45,13,24344,65728,185,64,3660
2864,65728,45,13,24344,65728,185,64,0,0,65728,42,9,21480,65728,174,59,3708
0,65728,42,9,21480,65728,174,59,0,2864,65728,42,9,18616,65728,169,50,3647
2864,65728,42,9,18616,65728,169,50,0,1432,65728,40,7,14320,65728,175,34,3883
1432,65728,40,7,14320,65728,175,34,0,2864,65728,39,7,11456,65728,178,29,4153
2864,65728,39,7,11456,65728,178,29,0,1432,65728,42,9,7160,65728,197,33,3819
1432,65728,42,9,7160,65728,197,33,0,2864,65728,41,8,4296,65728,205,33,3507
2864,65728,41,8,4296,65728,205,33,0,1432,65728,39,7,1264,65728,225,36,3381
1432,65728,39,7,1264,65728,225,36,0,0,65728,50,14,1264,65728,225,36,3344
0,65728,50,14,1264,65728,225,36,0,0,65728,50,14,1264,65728,225,36,3316
0,65728,50,14,1264,65728,225,36,1,0,65728,50,14,32768,65728,225,36,3297
0,65728,50,14,32768,65728,225,36,0,2864,65728,50,14,24344,65728,179,52,2444
2864,65728,50,14,24344,65728,179,52,0,0,65728,45,10,24344,65728,179,52,2004
0,65728,45,10,24344,65728,179,52,0,2864,65728,45,10,17184,65728,152,43,1805
2864,65728,45,10,17184,65728,152,43,0,1432,65728,50,11,14320,65728,157,38,1720
1432,65728,50,11,14320,65728,157,38,0,2864,65728,52,11,11456,65728,162,34,1634
2864,65728,52,11,11456,65728,162,34,0,1432,65728,48,11,7160,65728,177,33,1649
1432,65728,48,11,7160,65728,177,33,0,2864,65728,46,11,4296,65728,183,31,1687
2864,65728,46,11,4296,65728,183,31,0,1432,65728,47,11,1264,65728,216,47,1649
1432,65728,47,11,1264,65728,216,47,1,0,65728,54,16,2696,65728,216,47,1611
0,65728,54,16,2696,65728,216,47,1,0,65728,54,16,4124,65728,216,47,1592
0,65728,54,16,4124,65728,216,47,1,0,65728,54,16,28640,65728,152,71,1880
0,65728,54,16,28640,65728,152,71,0,0,65728,50,13,24344,65728,124,65,3245
0,65728,50,13,24344,65728,124,65,0,2864,65728,50,13,21480,65728,113,60,4123
2864,65728,50,13,21480,65728,113,60,0,1432,65728,46,11,17184,65728,117,38,3837
1432,65728,46,11,17184,65728,117,38,0,2864,65728,45,10,14320,65728,119,31,3385
2864,65728,45,10,14320,65728,119,31,0,1432,65728,43,8,10024,65728,130,28,3264
1432,65728,43,8,10024,65728,130,28,0,2864,65728,42,7,5728,65728,138,23,3334
2864,65728,42,7,5728,65728,138,23,0,0,65728,35,14,5728,65728,138,23,2796
0,65728,35,14,5728,65728,138,23,1,0,65728,35,14,1432,65728,140,43,3461
0,65728,35,14,1432,65728,140,43,1,0,65728,35,14,31504,65728,140,43,3968
0,65728,35,14,31504,65728,140,43,0,2864,65728,35,14,25776,65728,123,40,4318
2864,65728,35,14,25776,65728,123,40,0,1432,65728,39,12,21480,65728,125,25,4318
1432,65728,39,12,21480,65728,125,25,0,2864,65728,39,9,18616,65728,126,20,4318
2864,65728,39,9,18616,65728,126,20,0,1432,65728,39,6,14320,65728,143,26,4891
1432,65728,39,6,14320,65728,143,26,0,2864,65728,39,5,11456,65728,154,31,5273
2864,65728,39,5,11456,65728,154,31,0,0,65728,39,3,11456,65728,154,31,5464
0,65728,39,3,11456,65728,154,31,0,2864,65728,39,3,2864,65728,189,40,5464
2864,65728,39,3,2864,65728,189,40,1,0,65728,43,7,6992,65728,189,40,4891
0,65728,43,7,6992,65728,189,40,1,0,65728,43,7,2864,65728,166,62,4233
0,65728,43,7,2864,65728,166,62,1,0,65728,43,7,31504,65728,166,62,3858
0,65728,43,7,31504,65728,166,62,0,0,65728,43,7,1264,65728,187,43,3766
0,65728,43,7,1264,65728,187,43,1,0,65728,43,7,28640,65728,168,52,3584
0,65728,43,7,28640,65728,168,52,0,2696,65728,43,7,24344,65728,129,63,3463
2696,65728,43,7,24344,65728,129,63,0,0,65728,30,14,24344,65728,129,63,13614
0,65728,30,14,24344,65728,129,63,0,2864,65728,30,14,17184,65728,112,39,20422
2864,65728,30,14,17184,65728,112,39,0,0,65728,25,12,17184,65728,112,39,14187
0,65728,25,12,17184,65728,112,39,0,2864,65728,25,12,10024,65728,118,22,7761
2864,65728,25,12,10024,65728,118,22,0,0,65728,36,14,10024,65728,118,22,3976
0,65728,36,14,10024,65728,118,22,0,2864,65728,36,14,2864,65728,143,29,3594
2864,65728,36,14,2864,65728,143,29,0,0,65728,28,14,2864,65728,143,29,3976
0,65728,33,16,0,65728,147,39,0,0,65728,33,16,0,65728,147,39,1821
0,65728,28,14,2864,65728,143,29,0,0,65728,33,16,0,65728,147,39,2721
0,65728,33,16,0,65728,147,39,0,17016,65728,33,4,0,65728,147,39,1276
17016,65728,33,4,0,65728,147,39,1,17016,65728,33,4,15752,65728,147,39,1276
17016,65728,33,4,15752,65728,147,39,0,7160,65728,69,19,12888,65728,137,40,5063
7160,65728,69,19,12888,65728,137,40,0,7160,65728,69,19,8592,65728,120,38,7588
7160,65728,69,19,8592,65728,120,38,0,6992,65728,65,19,5728,65728,121,30,8851
6992,65728,65,19,5728,65728,121,30,0,9856,65728,65,19,2864,65728,122,24,8851
9856,65728,65,19,2864,65728,122,24,1,1432,65728,76,18,1432,65728,127,32,7785
1432,65728,76,18,1432,65728,127,32,1,0,65728,75,15,27208,65728,105,39,7074
0,65728,75,15,27208,65728,105,39,0,0,65728,62,20,27208,65728,105,39,5977
0,65728,62,20,27208,65728,105,39,0,2864,65728,62,20,20048,65728,81,36,5483
2864,65728,62,20,20048,65728,81,36,0,0,65728,57,15,20048,65728,81,36,4063
0,65728,57,15,20048,65728,81,36,0,2864,65728,57,15,12888,65728,87,20,3281
2864,65728,57,15,12888,65728,87,20,1,0,65728,54,15,14152,65728,97,25,2948
0,65728,54,15,14152,65728,97,25,0,2864,65728,54,15,11288,65728,109,31,2986
2864,65728,54,15,11288,65728,109,31,0,1432,65728,50,13,6992,65728,137,43,3548
1432,65728,50,13,6992,65728,137,43,0,2864,65728,48,12,2864,65728,142,39,4800
2864,65728,48,12,2864,65728,142,39,0,11288,65728,39,10,2864,65728,142,39,15885
11288,65728,39,10,2864,65728,142,39,1,0,65728,54,17,1432,65728,135,35,13594
0,65728,54,17,1432,65728,135,35,1,0,65728,54,17,28640,65728,123,39,9491
0,65728,54,17,28640,65728,123,39,0,2864,65728,54,17,24344,65728,110,34,5515
2864,65728,54,17,24344,65728,110,34,0,7160,65728,54,17,24344,65728,110,34,5105
7160,65728,54,17,24344,65728,110,34,0,1432,65728,42,21,21480,65728,109,27,14567
1432,65728,42,21,21480,65728,109,27,0,4296,65728,42,21,17184,65728,107,18,20875
4296,65728,42,21,17184,65728,107,18,0,0,65728,35,17,17184,65728,107,18,13718
0,65728,35,17,17184,65728,107,18,0,0,65728,31,17,10024,65728,125,22,17155
0,65728,31,17,10024,65728,125,22,0,0,65728,32,11,10024,65728,125,22,10210
0,65728,32,11,10024,65728,125,22,0,2864,65728,32,11,2864,65728,159,36,6725
2864,65728,32,11,2864,65728,159,36,0,1432,65728,32,7,2864,65728,159,36,3009
1432,65728,32,7,2864,65728,159,36,0,1432,65728,32,6,0,65728,162,47,2509
1432,65728,32,6,0,65728,162,47,0,1432,65728,32,6,0,65728,162,47,2204
1432,65728,32,6,0,65728,162,47,1,1432,65728,32,6,29904,65728,146,52,2095
1432,65728,32,6,29904,65728,146,52,0,4296,65728,32,6,25608,65728,120,52,2095
4296,65728,32,6,25608,65728,120,52,0,1432,65728,41,19,25608,65728,120,52,1506
1432,65728,41,19,25608,65728,120,52,0,4296,65728,41,19,18448,65728,113,28,1113
4296,65728,41,19,18448,65728,113,28,0,0,65728,42,18,18448,65728,113,28,1547
0,65728,42,18,18448,65728,113,28,0,0,65728,37,19,11288,65728,137,32,12564
0,65728,37,19,11288,65728,137,32,0,0,65728,37,12,11288,65728,137,32,10100
0,65728,37,12,11288,65728,137,32,0,2864,65728,37,12,4128,65728,167,37,7141
2864,65728,37,12,4128,65728,167,37,0,1432,65728,37,7,4128,65728,167,37,2779
1432,65728,37,6,0,65728,201,51,1,1432,65728,37,6,29904,65728,176,64,3826
1432,65728,37,7,4128,65728,167,37,0,1432,65728,37,6,0,65728,201,51,3116
1432,65728,37,6,0,65728,201,51,0,1432,65728,37,6,0,65728,201,51,3465
1432,65728,37,6,29904,65728,176,64,0,0,65728,37,4,29904,65728,176,64,4941
0,65728,37,4,29904,65728,176,64,0,2864,65728,37,4,22744,65728,130,62,5685
2864,65728,37,4,22744,65728,130,62,0,2864,65728,37,4,22744,65728,130,62,6057
2864,65728,37,4,22744,65728,130,62,0,1432,65728,40,7,19880,65728,126,51,4911
1432,65728,40,7,19880,65728,126,51,0,2864,65728,43,9,17016,65728,127,40,4147
2864,65728,43,9,17016,65728,127,40,0,1432,65728,38,9,12720,65728,136,31,14649
1432,65728,38,9,12720,65728,136,31,0,2864,65728,38,7,9856,65728,139,27,12167
2864,65728,38,7,9856,65728,139,27,0,1432,65728,41,9,5560,65728,160,34,8130
1432,65728,41,9,5560,65728,160,34,0,2864,65728,40,8,2696,65728,168,34,4102
1432,65728,35,9,0,65728,183,41,0,1432,65728,35,9,0,65728,183,41,5166
2864,65728,40,8,2696,65728,168,34,0,1432,65728,35,9,0,65728,183,41,4584
1432,65728,35,9,0,65728,183,41,1,1432,65728,35,9,29904,65728,169,45,5457
1432,65728,35,9,29904,65728,169,45,0,2864,65728,47,19,27040,65728,160,43,4614
2864,65728,47,19,27040,65728,160,43,0,1432,65728,37,20,22744,65728,153,31,4052
1432,65728,37,20,22744,65728,153,31,0,0,65728,36,20,19880,65728,150,27,4200
0,65728,36,20,19880,65728,150,27,0,4296,65728,36,20,15584,65728,161,26,4486
4296,65728,36,20,15584,65728,161,26,0,2864,65728,43,18,12720,65728,169,28,4630
2864,65728,43,18,12720,65728,169,28,0,1432,65728,34,19,8424,65728,186,30,4630
1432,65728,34,19,8424,65728,186,30,0,2864,65728,38,19,5560,65728,195,32,4630
2864,65728,38,19,5560,65728,195,32,0,4296,65728,34,19,1264,65728,218,38,4630
4296,65728,34,19,0,65728,203,60,1,4296,65728,34,19,0,65728,203,60,11750
4296,65728,34,19,1264,65728,218,38,1,4296,65728,34,19,0,65728,203,60,8902
4296,65728,34,19,0,65728,203,60,1,0,65728,42,19,32768,65728,203,60,13174
0,65728,42,19,32768,65728,203,60,0,2864,65728,42,19,25608,65728,148,67,13174
2864,65728,42,19,25608,65728,148,67,0,0,65728,39,11,25608,65728,148,67,13460
0,65728,39,11,25608,65728,148,67,0,0,65728,35,13,22744,65728,142,57,23962
0,65728,35,13,22744,65728,142,57,0,0,65728,35,13,19880,65728,137,48,30931
0,65728,35,13,19880,65728,137,48,0,0,65728,28,14,19880,65728,137,48,40096
0,65728,28,14,19880,65728,137,48,0,2864,65728,28,14,11288,65728,146,28,43914
2864,65728,28,14,11288,65728,146,28,0,0,65728,26,15,11288,65728,146,28,29212
0,65728,26,15,11288,65728,146,28,0,2864,65728,26,15,4128,65728,180,39,18138
2864,65728,26,15,4128,65728,180,39,0,0,65728,21,13,4128,65728,180,39,13174
0,65728,21,13,4128,65728,180,39,1,0,65728,21,13,1432,65728,206,45,9348
0,65728,21,13,1432,65728,206,45,0,25608,65728,25,11,0,65728,185,55,5786
25608,65728,25,11,0,65728,185,55,1,19880,65728,27,9,7160,65728,185,55,3751
19880,65728,27,9,7160,65728,185,55,0,19880,65728,44,20,4296,65728,162,65,3436
19880,65728,44,20,4296,65728,162,65,1,14152,65728,57,23,4296,65728,140,56,3924
14152,65728,57,23,4296,65728,140,56,1,1432,65728,94,23,12888,65728,127,55,5610
1432,65728,94,23,12888,65728,127,55,0,15584,65728,94,23,8592,65728,117,41,6680
15584,65728,94,23,8592,65728,117,41,1,9856,65728,99,25,14320,65728,111,37,7134
9856,65728,99,25,14320,65728,111,37,0,6992,65728,92,21,10024,65728,116,26,7134
6992,65728,92,21,10024,65728,116,26,0,5728,65728,101,20,7160,65728,118,22,6413
5728,65728,101,20,7160,65728,118,22,1,0,65728,89,23,24344,65728,118,22,5933
0,65728,89,23,24344,65728,118,22,0,4296,65728,89,23,21312,65728,121,16,5693
4296,65728,89,23,21312,65728,121,16,0,0,65728,84,18,18448,65728,122,13,4994
0,65728,84,18,18448,65728,122,13,0,2864,65728,84,18,18448,65728,122,13,4528
2864,65728,84,18,18448,65728,122,13,0,14320,65728,84,18,11288,65728,115,11,4295
14320,65728,84,18,11288,65728,115,11,1,2864,65728,67,19,12720,65728,115,11,4008
2864,65728,67,19,12720,65728,115,11,0,7160,65728,67,19,5560,65728,131,18,3817
7160,65728,67,19,5560,65728,131,18,0,0,65728,60,18,5560,65728,131,18,5440
0,65728,60,18,5560,65728,131,18,1,0,65728,60,18,21480,65728,144,27,6351
0,65728,60,18,21480,65728,144,27,0,10024,65728,60,18,17184,65728,126,32,6768
10024,65728,60,18,17184,65728,126,32,0,8592,65728,54,16,14320,65728,119,31,6690
8592,65728,54,16,14320,65728,119,31,0,5728,65728,50,13,10024,65728,122,21,7672
5728,65728,50,13,10024,65728,122,21,0,4296,65728,54,11,7160,65728,123,17,5626
4296,65728,54,11,7160,65728,123,17,0,1432,65728,42,18,2864,65728,140,25,4153
1432,65728,42,18,2864,65728,140,25,0,1432,65728,40,18,1264,65728,151,30,3253
1432,65728,40,18,1264,65728,151,30,0,4296,65728,40,18,0,65728,137,37,2704
4296,65728,40,18,0,65728,137,37,0,4296,65728,40,18,0,65728,137,37,2338
4296,65728,40,18,0,65728,137,37,0,29904,65728,45,13,0,65728,137,37,2442
29904,65728,45,13,0,65728,137,37,1,24176,65728,43,10,2864,65728,137,37,2633
24176,65728,43,10,2864,65728,137,37,1,24176,65728,43,10,7160,65728,137,37,2729
24176,65728,43,10,7160,65728,137,37,0,18448,65728,66,20,4296,65728,124,41,3264
18448,65728,66,20,4296,65728,124,41,1,18448,65728,66,20,10024,65728,124,41,3621
18448,65728,66,20,10024,65728,124,41,0,12720,65728,81,25,4296,65728,118,29,3800
12720,65728,81,25,4296,65728,118,29,1,6992,65728,93,25,8592,65728,112,28,3800
6992,65728,93,25,8592,65728,112,28,0,22576,65728,93,25,4296,65728,97,31,3713
22576,65728,93,25,4296,65728,97,31,1,14152,65728,112,24,12888,65728,89,32,3512
14152,65728,112,24,12888,65728,89,32,1,8424,65728,94,29,11456,65728,80,27,3388
8424,65728,94,29,11456,65728,80,27,0,12720,65728,96,19,8592,65728,74,27,3341
12720,65728,96,19,8592,65728,74,27,0,12888,65728,84,24,8592,65728,74,27,3341
12888,65728,84,24,8592,65728,74,27,0,19880,65728,84,24,8592,65728,74,27,3341
19880,65728,84,24,8592,65728,74,27,0,24176,65728,84,24,1432,65728,82,18,4104
24176,65728,84,24,1432,65728,82,18,1,11288,65728,76,11,4296,65728,82,18,6188
11288,65728,76,11,4296,65728,82,18,0,24176,65728,89,18,1432,65728,92,24,7493
24176,65728,89,18,1432,65728,92,24,1,18616,65728,95,16,5728,65728,93,19,8018
18616,65728,95,16,5728,65728,93,19,1,12888,65728,96,10,10024,65728,82,26,7063
12888,65728,96,10,10024,65728,82,26,1,7160,65728,96,6,17016,65728,82,26,6427
7160,65728,96,6,17016,65728,82,26,0,12888,65728,96,6,9856,65728,81,18,6109
12888,65728,96,6,9856,65728,81,18,1,0,65728,106,22,25608,65728,81,18,5307
0,65728,106,22,25608,65728,81,18,0,4128,65728,106,22,22912,65728,89,17,4850
4128,65728,106,22,22912,65728,89,17,0,0,65728,89,28,20048,65728,94,18,4797
0,65728,89,28,20048,65728,94,18,0,2864,65728,89,28,20048,65728,94,18,4932
2864,65728,89,28,20048,65728,94,18,0,12888,65728,89,28,12888,65728,103,14,4986
12888,65728,89,28,12888,65728,103,14,0,4296,65728,80,15,12888,65728,103,14,3907
4296,65728,80,15,12888,65728,103,14,0,8592,65728,80,15,5728,65728,131,29,3188
8592,65728,80,15,5728,65728,131,29,1,0,65728,78,18,7160,65728,131,29,3974
0,65728,78,18,7160,65728,131,29,0,1432,65728,69,23,1432,65728,147,42,3968
1432,65728,69,23,1432,65728,147,42,1,1432,65728,69,23,24344,65728,137,42,4337
