0,65728,47,17,18444,65728,103,7,1,0,65728,47,17,24176,65728,103,7,3454
0,65728,47,17,24176,65728,103,7,0,14152,65728,47,17,10024,65728,104,21,5658
14152,65728,47,17,10024,65728,104,21,1,0,65728,42,8,17184,65728,104,21,11193
0,65728,42,8,17184,65728,104,21,0,2864,65728,42,8,10024,65728,103,10,14653
2864,65728,42,8,10024,65728,103,10,0,1432,65728,36,11,4296,65728,99,10,11523
1432,65728,36,11,4296,65728,99,10,1,0,65728,36,9,25776,65728,99,10,8513
0,65728,36,9,25776,65728,99,10,0,14320,65728,36,9,10024,65728,91,15,5508
14320,65728,36,9,10024,65728,91,15,1,0,65728,36,3,9856,65728,104,17,9091
0,65728,36,3,9856,65728,104,17,0,7160,65728,36,3,2864,65728,98,17,11646
7160,65728,36,3,2864,65728,98,17,1,1432,65728,28,10,17184,65728,94,17,13253
1432,65728,28,10,17184,65728,94,17,0,14320,65728,33,13,11456,65728,88,15,8942
14320,65728,33,13,11456,65728,88,15,0,14320,65728,23,14,11456,65728,88,15,6058
14320,65728,23,14,11456,65728,88,15,0,21480,65728,23,14,2864,65728,91,10,4604
21480,65728,23,14,2864,65728,91,10,1,21480,65728,23,14,0,65728,81,18,8721
21480,65728,23,14,0,65728,81,18,1,8592,65728,29,8,15584,65728,71,24,11466
8592,65728,29,8,15584,65728,71,24,0,15752,65728,29,8,1264,65728,71,7,12839
15752,65728,29,8,1264,65728,71,7,1,0,65728,51,15,24176,65728,71,7,12379
0,65728,51,15,24176,65728,71,7,0,14152,65728,51,15,10024,65728,75,8,8956
14152,65728,51,15,10024,65728,75,8,0,7160,65728,44,9,10024,65728,75,8,10967
7160,65728,44,9,10024,65728,75,8,0,14320,65728,44,9,1432,65728,98,18,12757
14320,65728,44,9,1432,65728,98,18,0,10024,65728,41,7,1432,65728,98,18,14171
10024,65728,41,7,1432,65728,98,18,0,25608,65728,39,6,1432,65728,98,18,11889
25608,65728,39,6,1432,65728,98,18,0,25608,65728,49,11,1432,65728,98,18,10367
25608,65728,49,11,1432,65728,98,18,0,25608,65728,55,11,1432,65728,98,18,9607
25608,65728,55,11,1432,65728,98,18,0,32768,65728,55,11,0,65728,98,14,7858
32768,65728,55,11,0,65728,98,14,1,25608,65728,80,25,7160,65728,98,14,6692
25608,65728,80,25,7160,65728,98,14,1,20048,65728,92,25,0,65728,88,15,6904
20048,65728,92,25,0,65728,88,15,1,20048,65728,92,25,0,65728,60,29,33970
20048,65728,92,25,0,65728,60,29,1,4296,65728,114,16,7160,65728,60,29,51925
4296,65728,114,16,7160,65728,60,29,0,11456,65728,114,16,0,65728,63,16,34235
11456,65728,114,16,0,65728,63,16,1,0,65728,108,27,21312,65728,64,8,15558
0,65728,108,27,21312,65728,64,8,0,11456,65728,108,27,15584,65728,64,5,6056
11456,65728,108,27,15584,65728,64,5,0,1432,65728,50,35,6992,65728,86,19,10024
1432,65728,50,35,6992,65728,86,19,0,8592,65728,50,35,0,65728,101,20,14233
8592,65728,50,35,0,65728,101,20,0,25608,65728,41,26,0,65728,101,20,16562
25608,65728,41,26,0,65728,101,20,0,25608,65728,28,22,0,65728,101,20,15101
25608,65728,28,22,0,65728,101,20,0,32768,65728,28,22,0,65728,101,20,13828
32768,65728,28,22,0,65728,101,20,1,18448,65728,47,17,7160,65728,101,20,13192
18448,65728,47,17,7160,65728,101,20,0,24176,65728,47,17,0,65728,90,18,11846
24176,65728,47,17,0,65728,90,18,1,17184,65728,75,29,8424,65728,90,18,10949
17184,65728,75,29,8424,65728,90,18,1,11456,65728,88,28,1264,65728,72,22,7541
11456,65728,88,28,1264,65728,72,22,1,2864,65728,121,30,1432,65728,52,26,8078
2864,65728,121,30,1432,65728,52,26,1,0,65728,122,24,14320,65728,52,26,8765
0,65728,122,24,14320,65728,52,26,1,0,65728,122,24,24344,65728,33,22,5946
0,65728,122,24,24344,65728,33,22,0,0,65728,94,32,15752,65728,44,18,6086
0,65728,94,32,15752,65728,44,18,0,7160,65728,94,32,10024,65728,50,16,6585
7160,65728,94,32,10024,65728,50,16,1,1432,65728,81,30,8424,65728,77,28,7445
1432,65728,81,30,8424,65728,77,28,0,7160,65728,79,25,2864,65728,82,23,5372
7160,65728,79,25,2864,65728,82,23,0,1264,65728,74,22,1432,65728,88,24,5808
1264,65728,74,22,1432,65728,88,24,1,1264,65728,74,22,0,65728,81,25,6605
1264,65728,74,22,0,65728,81,25,1,0,65728,81,24,24344,65728,77,14,7395
0,65728,81,24,24344,65728,77,14,0,8424,65728,81,24,17184,65728,74,9,7487
8424,65728,81,24,17184,65728,74,9,0,8424,65728,56,29,17184,65728,74,9,7487
8424,65728,56,29,17184,65728,74,9,0,10024,65728,43,28,2864,65728,102,19,9233
10024,65728,43,28,2864,65728,102,19,0,8592,65728,51,18,2864,65728,102,19,10397
8592,65728,51,18,2864,65728,102,19,0,25608,65728,42,19,2864,65728,102,19,7769
25608,65728,42,19,2864,65728,102,19,0,24176,65728,50,15,0,65728,114,27,7167
24176,65728,50,15,0,65728,114,27,0,25608,65728,56,12,0,65728,114,27,7123
25608,65728,56,12,0,65728,114,27,0,32768,65728,56,12,0,65728,114,27,7636
32768,65728,56,12,0,65728,114,27,1,18616,65728,79,16,7160,65728,114,27,8335
18616,65728,79,16,7160,65728,114,27,1,18616,65728,79,16,5728,65728,99,24,8003
18616,65728,79,16,5728,65728,99,24,1,4296,65728,103,18,6992,65728,92,20,7704
4296,65728,103,18,6992,65728,92,20,1,4296,65728,103,18,5728,65728,74,23,6735
4296,65728,103,18,5728,65728,74,23,1,4296,65728,103,18,1432,65728,65,22,6267
4296,65728,103,18,1432,65728,65,22,1,4296,65728,103,18,0,65728,57,25,11162
4296,65728,103,18,0,65728,57,25,1,0,65728,118,24,25608,65728,57,25,14581
0,65728,118,24,25608,65728,57,25,1,0,65728,118,24,24176,65728,60,13,16291
0,65728,118,24,24176,65728,60,13,1,0,65728,118,24,25608,65728,62,10,16291
0,65728,118,24,25608,65728,62,10,1,0,65728,118,24,24176,65728,86,23,16291
0,65728,118,24,24176,65728,86,23,1,0,65728,118,24,25776,65728,97,23,13201
0,65728,118,24,25776,65728,97,23,1,0,65728,118,24,24344,65728,121,27,11141
0,65728,118,24,24344,65728,121,27,0,7160,65728,118,24,17184,65728,124,15,10111
7160,65728,118,24,17184,65728,124,15,0,7160,65728,84,35,17184,65728,124,15,10557
7160,65728,84,35,17184,65728,124,15,0,14320,65728,84,35,2864,65728,117,14,9098
14320,65728,84,35,2864,65728,117,14,0,7160,65728,53,29,2864,65728,117,14,8393
1432,65728,58,16,0,65728,116,20,0,1432,65728,58,16,0,65728,116,20,7023
7160,65728,53,29,2864,65728,117,14,0,1432,65728,58,16,0,65728,116,20,7358
1432,65728,58,16,0,65728,116,20,0,34200,65728,58,16,0,65728,116,20,6803
34200,65728,58,16,0,65728,116,20,0,25608,65728,34,22,0,65728,116,20,4061
25608,65728,34,22,0,65728,116,20,1,25608,65728,34,22,4296,65728,116,20,2233
25608,65728,34,22,4296,65728,116,20,1,25608,65728,34,22,0,65728,79,37,6828
25608,65728,34,22,0,65728,79,37,1,11288,65728,50,15,7160,65728,79,37,10500
11288,65728,50,15,7160,65728,79,37,1,11288,65728,50,15,1432,65728,59,26,8327
11288,65728,50,15,1432,65728,59,26,0,11288,65728,77,28,1432,65728,59,26,5653
11288,65728,77,28,1432,65728,59,26,1,4128,65728,83,28,1432,65728,59,26,4317
4128,65728,83,28,1432,65728,59,26,1,4128,65728,83,28,21480,65728,47,24,2885
4128,65728,83,28,21480,65728,47,24,1,0,65728,87,20,31504,65728,47,24,2421
0,65728,87,20,31504,65728,47,24,1,0,65728,87,20,24176,65728,57,12,2272
0,65728,87,20,24176,65728,57,12,1,0,65728,87,20,31336,65728,57,12,2436
0,65728,87,20,31336,65728,57,12,0,4296,65728,87,20,24176,65728,81,24,2436
4296,65728,87,20,24176,65728,81,24,0,7160,65728,87,20,18448,65728,85,17,2436
7160,65728,87,20,18448,65728,85,17,0,0,65728,62,20,8592,65728,118,28,4394
0,65728,62,20,8592,65728,118,28,0,8424,65728,62,20,2864,65728,125,22,5699
8424,65728,62,20,2864,65728,125,22,0,0,65728,55,16,1432,65728,134,26,7430
0,65728,55,16,1432,65728,134,26,0,0,65728,55,16,1432,65728,134,26,8149
0,65728,55,16,1432,65728,134,26,0,25608,65728,49,12,1432,65728,134,26,8509
25608,65728,49,12,1432,65728,134,26,1,18448,65728,45,9,7160,65728,134,26,8509
18448,65728,45,9,7160,65728,134,26,0,18448,65728,45,9,5728,65728,130,24,7770
18448,65728,45,9,5728,65728,130,24,0,25608,65728,45,9,1432,65728,115,27,7278
25608,65728,45,9,1432,65728,115,27,1,11288,65728,72,19,7160,65728,115,27,7032
11288,65728,72,19,7160,65728,115,27,1,11288,65728,72,19,7160,65728,99,25,7383
11288,65728,72,19,7160,65728,99,25,1,4296,65728,94,24,12888,65728,92,21,6606
4296,65728,94,24,12888,65728,92,21,1,1432,65728,95,19,14152,65728,89,19,6050
1432,65728,95,19,14152,65728,89,19,1,1432,65728,95,19,24176,65728,71,23,5713
1432,65728,95,19,24176,65728,71,23,0,8592,65728,95,19,17184,65728,60,19,8207
8592,65728,95,19,17184,65728,60,19,0,6992,65728,74,33,17184,65728,60,19,10115
6992,65728,74,33,17184,65728,60,19,0,14152,65728,74,33,2864,65728,79,17,11110
14152,65728,74,33,2864,65728,79,17,0,7160,65728,56,23,1432,65728,90,24,11192
7160,65728,56,23,1432,65728,90,24,0,0,65728,56,19,1432,65728,90,24,9697
0,65728,56,19,1432,65728,90,24,0,0,65728,56,19,1432,65728,90,24,8700
0,65728,56,19,1432,65728,90,24,0,29904,65728,49,22,0,65728,83,25,5527
29904,65728,49,22,0,65728,83,25,1,14152,65728,42,9,11456,65728,83,25,3744
14152,65728,42,9,11456,65728,83,25,0,21312,65728,42,9,11456,65728,83,25,2853
21312,65728,42,9,11456,65728,83,25,0,14152,65728,61,19,0,65728,77,13,4826
14152,65728,61,19,0,65728,77,13,1,8424,65728,70,19,7160,65728,77,13,6141
8424,65728,70,19,7160,65728,77,13,1,8424,65728,70,19,14320,65728,67,12,5940
8424,65728,70,19,14320,65728,67,12,1,0,65728,86,20,12720,65728,60,13,6994
0,65728,86,20,12720,65728,60,13,1,0,65728,86,20,24176,65728,73,16,7793
0,65728,86,20,24176,65728,73,16,0,7160,65728,86,20,17184,65728,71,9,7914
7160,65728,86,20,17184,65728,71,9,0,0,65728,59,29,0,65728,103,31,7768
0,65728,59,29,0,65728,103,31,0,0,65728,59,29,6992,65728,103,31,7717
0,65728,59,29,6992,65728,103,31,0,25776,65728,59,29,6992,65728,103,31,7762
25776,65728,59,29,6992,65728,103,31,0,22912,65728,41,26,6992,65728,103,31,7762
22912,65728,41,26,6992,65728,103,31,0,29904,65728,41,26,0,65728,81,31,9106
29904,65728,41,26,0,65728,81,31,0,25608,65728,50,19,0,65728,81,31,10002
25608,65728,50,19,0,65728,81,31,0,27040,65728,54,15,0,65728,81,31,10450
27040,65728,54,15,0,65728,81,31,0,25608,65728,79,26,0,65728,81,31,9063
25608,65728,79,26,0,65728,81,31,0,25608,65728,89,19,0,65728,81,31,8139
25608,65728,89,19,0,65728,81,31,0,25608,65728,89,19,0,65728,81,31,7677
25608,65728,89,19,0,65728,81,31,0,32768,65728,89,19,0,65728,81,31,7677
32768,65728,89,19,0,65728,81,31,1,25776,65728,109,23,4128,65728,81,31,7677
25776,65728,109,23,4128,65728,81,31,1,20048,65728,114,18,1432,65728,78,21,6857
20048,65728,114,18,1432,65728,78,21,1,11456,65728,122,18,8592,65728,78,21,6311
11456,65728,122,18,8592,65728,78,21,1,4296,65728,115,14,15752,65728,78,21,4990
4296,65728,115,14,15752,65728,78,21,1,4296,65728,115,14,7160,65728,51,24,5470
4296,65728,115,14,7160,65728,51,24,1,1432,65728,121,17,24344,65728,57,15,5907
1432,65728,121,17,24344,65728,57,15,0,7160,65728,130,22,17184,65728,50,13,6300
7160,65728,130,22,17184,65728,50,13,0,1432,65728,84,32,10024,65728,66,18,7758
1432,65728,84,32,10024,65728,66,18,0,7160,65728,82,26,4296,65728,74,18,8730
7160,65728,82,26,4296,65728,74,18,0,0,65728,43,30,1264,65728,95,29,12340
0,65728,43,30,1264,65728,95,29,1,0,65728,43,30,2696,65728,95,29,14423
0,65728,43,30,2696,65728,95,29,1,0,65728,43,30,34200,65728,95,29,15465
0,65728,43,30,34200,65728,95,29,1,0,65728,43,30,24176,65728,66,24,15005
0,65728,43,30,24176,65728,66,24,0,0,65728,40,16,24176,65728,66,24,11574
0,65728,40,16,24176,65728,66,24,0,7160,65728,40,16,18448,65728,77,19,9338
7160,65728,40,16,18448,65728,77,19,0,7160,65728,40,16,11288,65728,84,14,8297
7160,65728,40,16,11288,65728,84,14,1,0,65728,49,15,17016,65728,84,14,7125
0,65728,49,15,17016,65728,84,14,1,0,65728,49,15,10024,65728,105,21,5085
0,65728,49,15,10024,65728,105,21,0,1432,65728,38,6,2864,65728,106,13,3855
1432,65728,38,6,2864,65728,106,13,1,1432,65728,38,6,6992,65728,105,11,3436
1432,65728,38,6,6992,65728,105,11,1,1432,65728,38,6,7160,65728,92,22,13934
1432,65728,38,6,7160,65728,92,22,1,0,65728,46,13,28640,65728,92,22,22364
0,65728,46,13,28640,65728,92,22,0,4296,65728,46,13,20048,65728,74,23,16938
4296,65728,46,13,20048,65728,74,23,0,11456,65728,46,13,12888,65728,61,21,10829
11456,65728,46,13,12888,65728,61,21,1,4296,65728,49,11,19880,65728,61,21,5763
4296,65728,49,11,19880,65728,61,21,0,4296,65728,41,13,5728,65728,80,17,4581
4296,65728,41,13,5728,65728,80,17,1,0,65728,47,13,24344,65728,80,17,4331
0,65728,47,13,24344,65728,80,17,0,0,65728,47,13,17184,65728,89,19,4496
0,65728,47,13,17184,65728,89,19,1,0,65728,47,13,24176,65728,82,14,4568
0,65728,47,13,24176,65728,82,14,0,1432,65728,45,10,17016,65728,98,19,4548
1432,65728,45,10,17016,65728,98,19,0,7160,65728,48,11,11456,65728,98,19,4479
7160,65728,48,11,11456,65728,98,19,0,0,65728,26,16,2864,65728,109,18,6888
0,65728,26,16,2864,65728,109,18,1,0,65728,26,16,7160,65728,112,17,8502
0,65728,26,16,7160,65728,112,17,1,0,65728,26,16,7160,65728,98,27,10139
0,65728,26,16,7160,65728,98,27,0,22744,65728,26,16,7160,65728,98,27,10684
22744,65728,26,16,7160,65728,98,27,1,15584,65728,29,10,10024,65728,98,27,10957
15584,65728,29,10,10024,65728,98,27,1,15584,65728,29,10,8592,65728,53,31,10502
15584,65728,29,10,8592,65728,53,31,0,8424,65728,48,15,8592,65728,53,31,10199
8424,65728,48,15,8592,65728,53,31,0,15584,65728,48,15,0,65728,51,21,14570
15584,65728,48,15,0,65728,51,21,1,1432,65728,62,11,12720,65728,55,13,15740
1432,65728,62,11,12720,65728,55,13,0,8592,65728,62,11,5560,65728,59,9,16018
8592,65728,62,11,5560,65728,59,9,0,21480,65728,56,24,5560,65728,59,9,15403
21480,65728,56,24,5560,65728,59,9,0,15752,65728,43,25,0,65728,76,20,15028
15752,65728,43,25,0,65728,76,20,1,7160,65728,51,17,18448,65728,76,20,14778
7160,65728,51,17,18448,65728,76,20,1,1432,65728,55,14,17016,65728,73,11,14654
1432,65728,55,14,17016,65728,73,11,1,0,65728,61,17,25608,65728,71,9,14654
0,65728,61,17,25608,65728,71,9,1,0,65728,61,17,24344,65728,88,17,14036
0,65728,61,17,24344,65728,88,17,1,0,65728,61,17,25776,65728,86,14,13624
0,65728,61,17,25776,65728,86,14,1,0,65728,61,17,32768,65728,86,14,13418
0,65728,61,17,32768,65728,86,14,1,0,65728,61,17,24176,65728,111,16,13418
0,65728,61,17,24176,65728,111,16,0,4296,65728,61,17,24176,65728,111,16,13418
4296,65728,61,17,24176,65728,111,16,0,1432,65728,48,21,17016,65728,124,16,11054
1432,65728,48,21,17016,65728,124,16,0,7160,65728,50,18,11456,65728,126,11,8664
7160,65728,50,18,11456,65728,126,11,0,8424,65728,39,20,2864,65728,146,20,7333
15584,65728,39,20,0,65728,130,31,0,0,65728,34,19,0,65728,130,31,14138
8424,65728,39,20,2864,65728,146,20,0,15584,65728,39,20,0,65728,130,31,11804
0,65728,34,19,0,65728,130,31,1,25608,65728,34,19,0,65728,130,31,15167
25608,65728,34,19,0,65728,130,31,1,25608,65728,34,19,7160,65728,130,31,14892
25608,65728,34,19,7160,65728,130,31,0,25608,65728,34,19,0,65728,99,37,12028
25608,65728,34,19,0,65728,99,37,1,11288,65728,34,5,7160,65728,99,37,10118
11288,65728,34,5,7160,65728,99,37,0,18448,65728,34,5,0,65728,89,24,7663
18448,65728,34,5,0,65728,89,24,1,4296,65728,62,16,7160,65728,89,24,7505
4296,65728,62,16,7160,65728,89,24,0,22744,65728,62,16,7160,65728,89,24,7567
22744,65728,62,16,7160,65728,89,24,1,22744,65728,62,16,1432,65728,71,24,7991
22744,65728,62,16,1432,65728,71,24,1,15584,65728,74,23,7160,65728,59,25,8087
15584,65728,74,23,7160,65728,59,25,0,11288,65728,61,21,5728,65728,52,26,8135
11288,65728,61,21,5728,65728,52,26,0,18448,65728,61,21,1432,65728,56,19,8135
18448,65728,61,21,1432,65728,56,19,1,11288,65728,74,19,4296,65728,56,19,8135
11288,65728,74,19,4296,65728,56,19,0,8592,65728,72,19,4296,65728,56,19,8139
8592,65728,72,19,4296,65728,56,19,0,21312,65728,71,16,4296,65728,56,19,8142
21312,65728,71,16,4296,65728,56,19,0,28472,65728,71,16,1432,65728,51,16,8069
28472,65728,71,16,1432,65728,51,16,0,21312,65728,75,10,1432,65728,51,16,6272
21312,65728,75,10,1432,65728,51,16,0,27040,65728,73,8,0,65728,53,14,3936
27040,65728,73,8,0,65728,53,14,0,25608,65728,92,18,0,65728,53,14,2590
25608,65728,92,18,0,65728,53,14,0,25608,65728,95,11,0,65728,53,14,2208
25608,65728,95,11,0,65728,53,14,0,25608,65728,95,11,0,65728,53,14,2208
25608,65728,95,11,0,65728,53,14,0,32768,65728,95,11,0,65728,53,14,2208
32768,65728,95,11,0,65728,53,14,0,25608,65728,96,4,0,65728,53,14,2564
25608,65728,96,4,0,65728,53,14,0,32768,65728,96,4,0,65728,53,14,2802
32768,65728,96,4,0,65728,53,14,0,29904,65728,114,15,0,65728,53,14,2921
29904,65728,114,15,0,65728,53,14,0,25608,65728,116,12,0,65728,53,14,2921
25608,65728,116,12,0,65728,53,14,0,32768,65728,116,12,0,65728,53,14,2921
32768,65728,116,12,0,65728,53,14,1,18448,65728,124,13,7160,65728,53,14,2921
18448,65728,124,13,7160,65728,53,14,1,11288,65728,133,12,1432,65728,59,9,3757
11288,65728,133,12,1432,65728,59,9,1,5728,65728,133,7,8592,65728,52,14,8406
5728,65728,133,7,8592,65728,52,14,1,5728,65728,133,7,1264,65728,44,9,8809
5728,65728,133,7,1264,65728,44,9,1,0,65728,140,11,22912,65728,52,11,5826
0,65728,140,11,22912,65728,52,11,1,0,65728,140,11,24344,65728,57,10,3218
0,65728,140,11,24344,65728,57,10,1,0,65728,140,11,31336,65728,57,10,2348
0,65728,140,11,31336,65728,57,10,1,0,65728,140,11,24176,65728,93,24,2348
0,65728,140,11,24176,65728,93,24,0,0,65728,95,40,24176,65728,93,24,4869
0,65728,95,40,24176,65728,93,24,0,0,65728,95,40,24176,65728,93,24,6550
0,65728,95,40,24176,65728,93,24,0,7160,65728,95,40,10024,65728,102,9,7914
7160,65728,95,40,10024,65728,102,9,1,1432,65728,81,35,17184,65728,102,9,8263
1432,65728,81,35,17184,65728,102,9,0,1432,65728,62,30,2864,65728,120,24,8692
1432,65728,62,30,2864,65728,120,24,1,0,65728,63,24,24176,65728,120,24,8862
0,65728,63,24,24176,65728,120,24,0,12720,65728,63,24,11456,65728,99,22,8895
12720,65728,63,24,11456,65728,99,22,1,1264,65728,64,9,11456,65728,110,18,8861
1264,65728,64,9,11456,65728,110,18,0,7160,65728,68,11,4296,65728,102,20,7048
7160,65728,68,11,4296,65728,102,20,1,1432,65728,60,14,17184,65728,104,19,5820
1432,65728,60,14,17184,65728,104,19,0,14320,65728,61,12,10024,65728,92,18,4923
14320,65728,61,12,10024,65728,92,18,0,8592,65728,33,19,2864,65728,95,11,4728
8592,65728,33,19,2864,65728,95,11,1,7160,65728,33,15,6992,65728,96,10,6454
7160,65728,33,15,6992,65728,96,10,0,10024,65728,33,15,4296,65728,74,25,11768
10024,65728,33,15,4296,65728,74,25,1,10024,65728,33,15,18612,65728,74,25,15108
10024,65728,33,15,18612,65728,74,25,0,20048,65728,33,15,18612,65728,74,25,16476
20048,65728,33,15,18612,65728,74,25,1,12888,65728,44,15,18612,65728,74,25,16476
12888,65728,44,15,18612,65728,74,25,0,10024,65728,41,10,18612,65728,74,25,14439
10024,65728,41,10,18612,65728,74,25,1,10024,65728,41,10,9860,65728,71,6,8311
10024,65728,41,10,9860,65728,71,6,0,2864,65728,54,13,2864,65728,88,15,4398
2864,65728,54,13,2864,65728,88,15,1,2864,65728,54,13,21476,65728,89,13,2772
2864,65728,54,13,21476,65728,89,13,0,5728,65728,54,13,17184,65728,69,25,8180
5728,65728,54,13,17184,65728,69,25,0,5724,65728,53,19,17184,65728,69,25,11978
5724,65728,53,19,17184,65728,69,25,0,2864,65728,37,21,10024,65728,58,20,13908
2864,65728,37,21,10024,65728,58,20,0,10024,65728,37,21,4296,65728,53,16,13969
10024,65728,37,21,4296,65728,53,16,1,1432,65728,39,13,2864,65728,71,21,13787
1432,65728,39,13,2864,65728,71,21,0,25608,65728,38,16,0,65728,63,20,9559
25608,65728,38,16,0,65728,63,20,0,28472,65728,34,16,0,65728,63,20,6761
28472,65728,34,16,0,65728,63,20,0,27040,65728,19,14,0,65728,63,20,5392
27040,65728,19,14,0,65728,63,20,0,34200,65728,19,14,0,65728,63,20,5392
34200,65728,19,14,0,65728,63,20,0,25608,65728,35,19,0,65728,63,20,5392
25608,65728,35,19,0,65728,63,20,1,18616,65728,46,18,7160,65728,63,20,8228
18616,65728,46,18,7160,65728,63,20,0,25608,65728,46,18,0,65728,64,9,9758
25608,65728,46,18,0,65728,64,9,1,11288,65728,96,31,7160,65728,64,9,10464
11288,65728,96,31,7160,65728,64,9,1,11288,65728,96,31,5728,65728,54,12,10690
11288,65728,96,31,5728,65728,54,12,1,4128,65728,114,27,11456,65728,50,11,10920
4128,65728,114,27,11456,65728,50,11,1,1264,65728,116,23,14320,65728,50,11,11036
1264,65728,116,23,14320,65728,50,11,1,1264,65728,116,23,24344,65728,45,10,10047
1264,65728,116,23,24344,65728,45,10,1,1264,65728,116,23,24176,65728,42,7,9388
1264,65728,116,23,24176,65728,42,7,1,0,65728,126,28,31336,65728,42,7,5598
0,65728,126,28,31336,65728,42,7,1,0,65728,126,28,24176,65728,70,19,3290
0,65728,126,28,24176,65728,70,19,1,0,65728,126,28,31336,65728,70,19,2137
0,65728,126,28,31336,65728,70,19,1,0,65728,126,28,24344,65728,102,23,2376
0,65728,126,28,24344,65728,102,23,0,0,65728,96,35,24344,65728,102,23,4934
0,65728,96,35,24344,65728,102,23,0,7160,65728,96,35,10024,65728,121,15,6612
7160,65728,96,35,10024,65728,121,15,0,0,65728,71,26,2864,65728,138,19,6266
0,65728,71,26,2864,65728,138,19,0,7160,65728,71,26,1264,65728,141,18,5502
7160,65728,71,26,1264,65728,141,18,0,10024,65728,71,26,1264,65728,141,18,5120
10024,65728,71,26,1264,65728,141,18,0,32768,65728,71,26,0,65728,124,31,9334
32768,65728,71,26,0,65728,124,31,0,37064,65728,71,26,0,65728,124,31,12143
37064,65728,71,26,0,65728,124,31,0,29904,65728,49,28,0,65728,124,31,15410
29904,65728,49,28,0,65728,124,31,0,25612,65728,34,24,0,65728,124,31,16651
25612,65728,34,24,0,65728,124,31,0,24176,65728,45,19,0,65728,124,31,17272
24176,65728,45,19,0,65728,124,31,1,18448,65728,50,16,8592,65728,124,31,17272
18448,65728,50,16,8592,65728,124,31,1,10020,65728,77,28,8592,65728,103,37,17272
10020,65728,77,28,8592,65728,103,37,1,4292,65728,90,27,7160,65728,88,29,10211
4292,65728,90,27,7160,65728,88,29,1,0,65728,115,38,8428,65728,75,28,5503
0,65728,115,38,8428,65728,75,28,0,17016,65728,92,23,1432,65728,76,16,3150
17016,65728,92,23,1432,65728,76,16,1,9856,65728,105,21,1432,65728,45,25,2847
9856,65728,105,21,1432,65728,45,25,0,12720,65728,111,18,1432,65728,48,22,2645
12720,65728,111,18,1432,65728,48,22,0,19880,65728,111,18,1432,65728,48,22,2544
19880,65728,111,18,1432,65728,48,22,0,11456,65728,119,33,1432,65728,48,22,4299
11456,65728,119,33,1432,65728,48,22,0,25608,65728,92,35,1432,65728,48,22,5469
25608,65728,92,35,1432,65728,48,22,0,32768,65728,92,35,0,65728,50,19,5497
32768,65728,92,35,0,65728,50,19,0,25608,65728,75,24,0,65728,50,19,5126
25608,65728,75,24,0,65728,50,19,0,32768,65728,75,24,0,65728,50,19,4941
32768,65728,75,24,0,65728,50,19,0,29904,65728,83,17,0,65728,50,19,4941
29904,65728,83,17,0,65728,50,19,0,25776,65728,89,13,0,65728,50,19,5789
25776,65728,89,13,0,65728,50,19,0,32768,65728,89,13,0,65728,50,19,6354
32768,65728,89,13,0,65728,50,19,1,18448,65728,110,17,7160,65728,50,19,6637
18448,65728,110,17,7160,65728,50,19,1,18448,65728,110,17,5728,65728,45,13,7858
18448,65728,110,17,5728,65728,45,13,1,8424,65728,125,14,4296,65728,43,10,8672
8424,65728,125,14,4296,65728,43,10,1,5560,65728,122,14,5728,65728,38,13,10840
5560,65728,122,14,5728,65728,38,13,1,5560,65728,122,14,1432,65728,42,9,7431
5560,65728,122,14,1432,65728,42,9,1,0,65728,132,17,31504,65728,42,9,4963
0,65728,132,17,31504,65728,42,9,0,8592,65728,132,17,17184,65728,54,11,2863
8592,65728,132,17,17184,65728,54,11,0,5728,65728,90,39,17184,65728,54,11,2481
5728,65728,90,39,17184,65728,54,11,0,2864,65728,70,40,8592,65728,79,25,6172
2864,65728,70,40,8592,65728,79,25,0,10024,65728,70,40,2696,65728,97,25,8760
10024,65728,70,40,2696,65728,97,25,0,1432,65728,55,31,2696,65728,97,25,6172
1432,65728,55,31,2696,65728,97,25,0,2864,65728,42,23,2696,65728,97,25,3584
2864,65728,42,23,2696,65728,97,25,0,32768,65728,42,23,0,65728,109,31,1970
32768,65728,42,23,0,65728,109,31,1,18448,65728,41,10,7160,65728,109,31,2616
18448,65728,41,10,7160,65728,109,31,1,11288,65728,60,20,1432,65728,89,20,4131
11288,65728,60,20,1432,65728,89,20,1,4128,65728,73,19,7160,65728,78,26,9543
4128,65728,73,19,7160,65728,78,26,1,4128,65728,73,19,5728,65728,64,22,8707
4128,65728,73,19,5728,65728,64,22,1,4128,65728,73,19,25776,65728,57,19,7425
4128,65728,73,19,25776,65728,57,19,0,5728,65728,94,30,17184,65728,60,11,4975
5728,65728,94,30,17184,65728,60,11,0,8592,65728,88,23,11456,65728,62,9,3870
8592,65728,88,23,11456,65728,62,9,0,7160,65728,60,32,2864,65728,86,22,3253
14320,65728,60,32,1264,65728,92,23,0,4296,65728,41,21,0,65728,81,29,8124
7160,65728,60,32,2864,65728,86,22,0,14320,65728,60,32,1264,65728,92,23,3123
4296,65728,41,21,0,65728,81,29,0,27040,65728,41,21,0,65728,81,29,11458
27040,65728,41,21,0,65728,81,29,0,34200,65728,41,21,0,65728,81,29,13126
34200,65728,41,21,0,65728,81,29,0,34200,65728,41,21,0,65728,81,29,13126
34200,65728,41,21,0,65728,81,29,1,19884,65728,54,14,7156,65728,81,29,12477
19884,65728,54,14,7156,65728,81,29,0,18452,65728,69,18,1428,65728,70,26,12044
